Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2008-11-13,-60.05,46.17,SYDNEY A,8205700,2008,11,13,,4.9,,-3.4,,0.8,,17.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-11-14,-60.05,46.17,SYDNEY A,8205700,2008,11,14,,8,,-2.4,,2.8,,15.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-11-15,-60.05,46.17,SYDNEY A,8205700,2008,11,15,,13.7,,7.2,,10.5,,7.5,,0,,28.8,,0,,28.8,,0,,14,E,44,E
Margaree,2008-11-16,-60.05,46.17,SYDNEY A,8205700,2008,11,16,,16.5,,8.1,,12.3,,5.7,,0,,5.2,,0,,5.2,,0,,17,E,91,E
Margaree,2008-11-17,-60.05,46.17,SYDNEY A,8205700,2008,11,17,,9.6,,-0.6,,4.5,,13.5,,0,,0,,0,,0,,0,,24,E,44,E
Margaree,2008-11-18,-60.05,46.17,SYDNEY A,8205700,2008,11,18,,6,,-2.1,,2,,16,,0,,23.6,,0,,23.6,,0,,5,E,33,E
Margaree,2008-11-19,-60.05,46.17,SYDNEY A,8205700,2008,11,19,,11.3,,4.8,,8.1,,9.9,,0,,46.8,,0,,46.8,,0,,7,E,46,E
Margaree,2008-11-20,-60.05,46.17,SYDNEY A,8205700,2008,11,20,,10,,-3.3,,3.4,,14.6,,0,,0,T,0,T,0,T,0,,25,E,41,E
Margaree,2008-11-21,-60.05,46.17,SYDNEY A,8205700,2008,11,21,,0.6,,-5.8,,-2.6,,20.6,,0,,0,,0,T,0,T,0,,24,E,52,E
Margaree,2008-11-22,-60.05,46.17,SYDNEY A,8205700,2008,11,22,,11.9,,-2.6,,4.7,,13.3,,0,,33.8,,0,T,33.8,,0,,15,E,82,E
Margaree,2008-11-23,-60.05,46.17,SYDNEY A,8205700,2008,11,23,,0.1,,-6.9,,-3.4,,21.4,,0,,0,,0,T,0,T,0,,22,E,50,E
Margaree,2008-11-24,-60.05,46.17,SYDNEY A,8205700,2008,11,24,,-0.9,,-7.8,,-4.4,,22.4,,0,,0,,0,T,0,T,0,,,,<31,
Margaree,2008-11-25,-60.05,46.17,SYDNEY A,8205700,2008,11,25,,2.1,,-7.6,,-2.8,,20.8,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-11-26,-60.05,46.17,SYDNEY A,8205700,2008,11,26,,9.3,,1.8,,5.6,,12.4,,0,,38,,0,,38,,0,,9,E,56,E
Margaree,2008-11-27,-60.05,46.17,SYDNEY A,8205700,2008,11,27,,9.7,,4.3,,7,,11,,0,,2.4,,0,,2.4,,0,,15,E,33,E
Margaree,2008-11-28,-60.05,46.17,SYDNEY A,8205700,2008,11,28,,8.4,,-0.8,,3.8,,14.2,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-11-29,-60.05,46.17,SYDNEY A,8205700,2008,11,29,,8.4,,2.1,,5.3,,12.7,,0,,2.2,,0,,2.2,,0,,26,E,37,E
Margaree,2008-11-30,-60.05,46.17,SYDNEY A,8205700,2008,11,30,,4.8,,-2.8,,1,,17,,0,,0,,0,,0,,0,,,,<31,
Margaree,2008-12-01,-60.05,46.17,SYDNEY A,8205700,2008,12,1,,14,,-1,,6.5,,11.5,,0,,24.4,,0,,24.4,,0,,15,E,59,E
Margaree,2008-12-02,-60.05,46.17,SYDNEY A,8205700,2008,12,2,,11.9,,3.5,,7.7,,10.3,,0,,0.2,,0,,0.2,,0,,22,E,35,E
Margaree,2008-12-03,-60.05,46.17,SYDNEY A,8205700,2008,12,3,,4.3,,-2,,1.2,,16.8,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2008-12-04,-60.05,46.17,SYDNEY A,8205700,2008,12,4,,8.5,,-3.7,,2.4,,15.6,,0,,0,,0,,0,,0,,21,E,44,E
Margaree,2008-12-05,-60.05,46.17,SYDNEY A,8205700,2008,12,5,,8.3,,-2.5,,2.9,,15.1,,0,,4.2,,0,,4.2,,0,,,,<31,
Margaree,2008-12-06,-60.05,46.17,SYDNEY A,8205700,2008,12,6,,-0.8,,-6.6,,-3.7,,21.7,,0,,0,,0,T,0,T,0,,,,<31,
Margaree,2008-12-07,-60.05,46.17,SYDNEY A,8205700,2008,12,7,,11.3,,-4,,3.7,,14.3,,0,,15,,0,,15,,0,,18,E,82,E
Margaree,2008-12-08,-60.05,46.17,SYDNEY A,8205700,2008,12,8,,2.1,,-6,,-2,,20,,0,,0,,5.8,,5.8,,0,,28,E,54,E
Margaree,2008-12-09,-60.05,46.17,SYDNEY A,8205700,2008,12,9,,3.6,,-6.2,,-1.3,,19.3,,0,,2.2,,2,,4.2,,4,,,,<31,
Margaree,2008-12-10,-60.05,46.17,SYDNEY A,8205700,2008,12,10,,12.7,,3.3,,8,,10,,0,,24,,0,,24,,0,,21,E,78,E
Margaree,2008-12-11,-60.05,46.17,SYDNEY A,8205700,2008,12,11,,3.5,,-1.6,,1,,17,,0,,19,,0.2,,19.2,,0,,35,E,35,E
Margaree,2008-12-12,-60.05,46.17,SYDNEY A,8205700,2008,12,12,,15.4,,0,,7.7,,10.3,,0,,9,,0,,9,,0,,18,E,93,E
Margaree,2008-12-13,-60.05,46.17,SYDNEY A,8205700,2008,12,13,,14.2,,-3.7,,5.3,,12.7,,0,,17.2,,0,T,17.2,,0,,20,E,44,E
Margaree,2008-12-14,-60.05,46.17,SYDNEY A,8205700,2008,12,14,,-0.3,,-6.7,,-3.5,,21.5,,0,,0,,0,T,0,T,0,,32,E,39,E
Margaree,2008-12-15,-60.05,46.17,SYDNEY A,8205700,2008,12,15,,11.2,,-1,,5.1,,12.9,,0,,0,T,0,,0,T,0,,20,E,63,E
Margaree,2008-12-16,-60.05,46.17,SYDNEY A,8205700,2008,12,16,,11.6,,-4.6,,3.5,,14.5,,0,,2,,0.2,,2.2,,0,,21,E,69,E
Margaree,2008-12-17,-60.05,46.17,SYDNEY A,8205700,2008,12,17,,-0.1,,-5.8,,-3,,21,,0,,0,,12.6,,12.6,,0,,7,E,33,E
Margaree,2008-12-18,-60.05,46.17,SYDNEY A,8205700,2008,12,18,,-0.1,,-9,,-4.6,,22.6,,0,,0,,2,,2,,14,,,,<31,
Margaree,2008-12-19,-60.05,46.17,SYDNEY A,8205700,2008,12,19,,-5.4,,-13,,-9.2,,27.2,,0,,0,,0.6,,0.6,,13,,28,E,50,E
Margaree,2008-12-20,-60.05,46.17,SYDNEY A,8205700,2008,12,20,,-5.4,,-8.4,,-6.9,,24.9,,0,,0,,3.2,,3.2,,14,,33,E,33,E
Margaree,2008-12-21,-60.05,46.17,SYDNEY A,8205700,2008,12,21,,-2.8,,-13.1,,-8,,26,,0,,0,,3.2,,3.2,,17,,10,E,56,E
Margaree,2008-12-22,-60.05,46.17,SYDNEY A,8205700,2008,12,22,,1.5,,-6.7,,-2.6,,20.6,,0,,2,,19.4,,21.4,,34,,22,E,91,E
Margaree,2008-12-23,-60.05,46.17,SYDNEY A,8205700,2008,12,23,,-5.1,,-11.6,,-8.4,,26.4,,0,,0,,3,,3,,36,,28,E,56,E
Margaree,2008-12-24,-60.05,46.17,SYDNEY A,8205700,2008,12,24,,2.3,,-12.2,,-5,,23,,0,,0,T,2.8,,2.8,,36,,,,<31,
Margaree,2008-12-25,-60.05,46.17,SYDNEY A,8205700,2008,12,25,,9.2,,-5.1,,2.1,,15.9,,0,,28.4,,2.4,,30.8,,10,,24,E,69,E
Margaree,2008-12-26,-60.05,46.17,SYDNEY A,8205700,2008,12,26,,-5,,-8.6,,-6.8,,24.8,,0,,0,,0.2,,0.2,,4,,31,E,48,E
Margaree,2008-12-27,-60.05,46.17,SYDNEY A,8205700,2008,12,27,,-3,,-10.4,,-6.7,,24.7,,0,,0,,0,T,0,T,4,,,,<31,
Margaree,2008-12-28,-60.05,46.17,SYDNEY A,8205700,2008,12,28,,6.2,,-3.1,,1.6,,16.4,,0,,5,,2.2,,7.2,,2,,15,E,46,E
Margaree,2008-12-29,-60.05,46.17,SYDNEY A,8205700,2008,12,29,,7.3,,-1.3,,3,,15,,0,,0,,0,T,0,T,1,,27,E,44,E
Margaree,2008-12-30,-60.05,46.17,SYDNEY A,8205700,2008,12,30,,-1.3,,-4,,-2.7,,20.7,,0,,0,,0.4,,0.4,,1,,,,<31,
Margaree,2008-12-31,-60.05,46.17,SYDNEY A,8205700,2008,12,31,,-2,,-3.9,,-3,,21,,0,,0,,0,T,0,T,1,,31,E,35,E
