Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2016-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,4,,8,,-0.1,,4,,14,,0,,,M,,M,1,,,,,,<31,
Shelburne,2016-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,5,,6.6,,-2,,2.3,,15.7,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2016-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,6,,6.1,,2.1,,4.1,,13.9,,0,,,M,,M,0.7,,,,,,<31,
Shelburne,2016-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,7,,8.7,,-2.8,,3,,15,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2016-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,8,,12.7,,-3.5,,4.6,,13.4,,0,,,M,,M,,M,,,,,<31,
Shelburne,2016-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,9,,15.8,,-1.6,,7.1,,10.9,,0,,,M,,M,0,,,,,,<31,
Shelburne,2016-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,10,,7.5,,0.4,,4,,14,,0,,,M,,M,0.6,,,,,,<31,
Shelburne,2016-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,11,,12.9,,1.4,,7.2,,10.8,,0,,,M,,M,2.3,,,,29,,41,
Shelburne,2016-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,12,,6.5,,-0.7,,2.9,,15.1,,0,,,M,,M,0.2,,,,31,,39,
Shelburne,2016-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,13,,11.6,,1.3,,6.5,,11.5,,0,,,M,,M,0,,,,34,,33,
Shelburne,2016-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,14,,15.7,,1.4,,8.6,,9.4,,0,,,M,,M,0,,,,,,<31,
Shelburne,2016-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,15,,11.7,,3.2,,7.5,,10.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2016-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,16,,13.3,,8.6,,11,,7,,0,,,M,,M,13.2,,,,19,,33,
Shelburne,2016-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,17,,11.3,,8.7,,10,,8,,0,,,M,,M,0,,,,,,<31,
Shelburne,2016-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,18,,9.2,,6.4,,7.8,,10.2,,0,,,M,,M,11.1,,,,8,,35,
Shelburne,2016-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,19,,9.7,,6.4,,8.1,,9.9,,0,,,M,,M,5.4,,,,,,<31,
Shelburne,2016-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,20,,11.6,,3.4,,7.5,,10.5,,0,,,M,,M,1.8,,,,,,<31,
Shelburne,2016-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,21,,5.7,,0.9,,3.3,,14.7,,0,,,M,,M,2.6,,,,26,,44,
Shelburne,2016-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,22,,3.6,,0.3,,2,,16,,0,,,M,,M,0.8,,,,32,,32,
Shelburne,2016-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,23,,2.8,,-0.3,,1.3,,16.7,,0,,,M,,M,1.2,,,,,,<31,
Shelburne,2016-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,24,,,M,-1.5,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Shelburne,2016-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,25,,4.8,,-1.3,,1.8,,16.2,,0,,,M,,M,,M,,,,,<31,
Shelburne,2016-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,26,,5.8,,-0.3,,2.8,,15.2,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2016-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,27,,3.9,,-1.4,,1.3,,16.7,,0,,,M,,M,,M,0,T,7,,39,
Shelburne,2016-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,28,,5.4,,-2.1,,1.7,,16.3,,0,,,M,,M,,M,0,T,35,,41,
Shelburne,2016-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,29,,3.3,,-3.9,,-0.3,,18.3,,0,,,M,,M,,M,0,T,17,,33,
Shelburne,2016-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,11,30,,6.1,,1.2,,3.7,,14.3,,0,,,M,,M,,M,0,T,18,,37,
Shelburne,2016-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,1,,8.8,,1.3,,5.1,,12.9,,0,,,M,,M,,M,0,T,19,,61,
Shelburne,2016-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,2,,6.8,,-1.3,,2.8,,15.2,,0,,,M,,M,,M,0,T,32,,37,
Shelburne,2016-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,3,,4.8,,-1.4,,1.7,,16.3,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2016-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,4,,0.3,,-3,,-1.4,,19.4,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2016-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,5,,-0.1,,-5.3,,-2.7,,20.7,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2016-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,6,,0.8,,-6.6,,-2.9,,20.9,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2016-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,7,,-0.2,,-5.3,,-2.8,,20.8,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2016-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,8,,3.6,,-1.9,,0.9,,17.1,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2016-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,9,,-0.6,,-6.5,,-3.6,,21.6,,0,,,M,,M,,M,1,,2,,41,
Shelburne,2016-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,10,,-6.4,,-9.9,,-8.2,,26.2,,0,,,M,,M,,M,4,,2,,32,
Shelburne,2016-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,11,,-5.6,,-11.6,,-8.6,,26.6,,0,,,M,,M,,M,3,,,,<31,
Shelburne,2016-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,12,,1.3,,-10.9,,-4.8,,22.8,,0,,,M,,M,,M,2,,18,,48,
Shelburne,2016-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,13,,0,,-8.2,,-4.1,,22.1,,0,,,M,,M,,M,15,,35,,44,
Shelburne,2016-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,14,,2.1,,-6.7,,-2.3,,20.3,,0,,,M,,M,,M,13,,,,<31,
Shelburne,2016-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,15,,-1.5,,-15.3,,-8.4,,26.4,,0,,,M,,M,,M,10,,23,,59,
Shelburne,2016-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,16,,-13.7,,-17.1,,-15.4,,33.4,,0,,,M,,M,,M,32,,5,,82,
Shelburne,2016-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,17,,1.2,,-18.1,,-8.5,,26.5,,0,,,M,,M,,M,29,,17,,37,
Shelburne,2016-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,18,,12.2,,-1.7,,5.3,,12.7,,0,,,M,,M,,M,27,,29,,67,
Shelburne,2016-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,19,,-1.6,,-14.4,,-8,,26,,0,,,M,,M,,M,9,,7,,35,
Shelburne,2016-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,20,,-3.4,,-18.1,,-10.8,,28.8,,0,,,M,,M,,M,10,,,,<31,
Shelburne,2016-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,21,,3.6,,-4.3,,-0.4,,18.4,,0,,,M,,M,,M,10,,5,,32,
Shelburne,2016-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,22,,3,,-3.9,,-0.5,,18.5,,0,,,M,,M,,M,9,,26,,44,
Shelburne,2016-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,23,,1.3,,-1.3,,0,,18,,0,,,M,,M,,M,12,,2,,32,
Shelburne,2016-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,24,,5.6,,-0.6,,2.5,,15.5,,0,,,M,,M,,M,10,,26,,48,
Shelburne,2016-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,25,,2.4,,-7.8,,-2.7,,20.7,,0,,,M,,M,,M,9,,34,,59,
Shelburne,2016-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,26,,-2.2,,-10.4,,-6.3,,24.3,,0,,,M,,M,,M,9,,6,,32,
Shelburne,2016-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,27,,10,,-2.2,,3.9,,14.1,,0,,,M,,M,,M,8,,35,,56,
Shelburne,2016-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,28,,3,,-2.4,,0.3,,17.7,,0,,,M,,M,,M,2,,5,,50,
Shelburne,2016-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,29,,4.5,,-2.8,,0.9,,17.1,,0,,,M,,M,,M,0,T,19,,74,
Shelburne,2016-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,30,,8.6,,-1.8,,3.4,,14.6,,0,,,M,,M,,M,0,T,19,,65,
Shelburne,2016-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2016,12,31,,-0.1,,-6.7,,-3.4,,21.4,,0,,,M,,M,,M,0,T,34,,35,
