Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2006-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,17,,18.4,,12.4,,15.4,,2.6,,0,,,,,,12.3,,0,,,,,
Shelburne,2006-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,18,,14.8,,9.2,,12,,6,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,19,,5.2,,2.6,,3.9,,14.1,,0,,,,,,1.9,,0,,,,,
Shelburne,2006-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,20,,4.2,,0.9,,2.6,,15.4,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,21,,3.2,,-0.8,,1.2,,16.8,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,22,,2.4,,-3.8,,-0.7,,18.7,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,23,,8.2,,-2.1,,3.1,,14.9,,0,,,,,,47.9,,0,,,,,
Shelburne,2006-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,24,,7.3,,4.1,,5.7,,12.3,,0,,,,,,1.3,,0,,,,,
Shelburne,2006-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,25,,6.7,,-2.6,,2.1,,15.9,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,26,,9.8,,-1,,4.4,,13.6,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,27,,11.2,,3.9,,7.6,,10.4,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,28,,3.2,,1,,2.1,,15.9,,0,,,,,,0,,0,,,,,
Shelburne,2006-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,29,,9.2,,-2.3,,3.5,,14.5,,0,,,,,,0.7,,0,,,,,
Shelburne,2006-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,11,30,,14.2,,2.2,,8.2,,9.8,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,1,,14.6,,7.5,,11.1,,6.9,,0,,,,,,49.1,,0,,,,,
Shelburne,2006-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,2,,7.5,,3.2,,5.4,,12.6,,0,,,,,,0.6,,0,,,,,
Shelburne,2006-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,3,,0.9,,-3.3,,-1.2,,19.2,,0,,,,,,0,,0,,,,,
Shelburne,2006-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,4,,2.2,,-4.9,,-1.4,,19.4,,0,,,,,,11.6,,0,,,,,
Shelburne,2006-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,5,,-4.5,,-6.2,,-5.4,,23.4,,0,,,,,,2.6,E,,M,,,,
Shelburne,2006-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,6,,3.7,,-10.6,,-3.5,,21.5,,0,,,,,,5.2,E,,M,,,,
Shelburne,2006-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,7,,6.4,,-3.9,,1.3,,16.7,,0,,,,,,5.6,E,,M,,,,
Shelburne,2006-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,8,,2.7,,-0.2,,1.3,,16.7,,0,,,,,,8.6,E,,M,,,,
Shelburne,2006-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,9,,0.2,,-9.1,,-4.5,,22.5,,0,,,,,,4.6,E,,M,,,,
Shelburne,2006-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,10,,4.4,,-2.8,,0.8,,17.2,,0,,,,,,1.5,E,,M,,,,
Shelburne,2006-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,11,,3.3,,-2,,0.7,,17.3,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,12,,-1.7,,-4.4,,-3.1,,21.1,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,13,,7.9,,-9.7,,-0.9,,18.9,,0,,,,,,8.3,E,,M,,,,
Shelburne,2006-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,14,,7.9,,2.6,,5.3,,12.7,,0,,,,,,0.7,E,,M,,,,
Shelburne,2006-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,15,,6.7,,4.1,,5.4,,12.6,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,16,,6.1,,4.5,,5.3,,12.7,,0,,,,,,0.6,E,,M,,,,
Shelburne,2006-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,17,,6.2,,-2.4,,1.9,,16.1,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,18,,6.9,,3.6,,5.3,,12.7,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,19,,-2.1,,-4.7,,-3.4,,21.4,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,20,,0.3,,-8.7,,-4.2,,22.2,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,21,,7.1,,-7.8,,-0.4,,18.4,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,22,,-0.6,,-5.2,,-2.9,,20.9,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,23,,9.2,,-5.5,,1.9,,16.1,,0,,,,,,24.2,,,M,,,,
Shelburne,2006-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,24,,8.6,,1.6,,5.1,,12.9,,0,,,,,,0.7,,,M,,,,
Shelburne,2006-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,25,,7,,-0.5,,3.3,,14.7,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,26,,6.5,,0.5,,3.5,,14.5,,0,,,,,,4.9,,,M,,,,
Shelburne,2006-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,27,,-0.2,,-1.3,,-0.8,,18.8,,0,,,,,,1.3,,,M,,,,
Shelburne,2006-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,28,,-3.1,,-8.2,,-5.7,,23.7,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,29,,-6.5,,-10.1,,-8.3,,26.3,,0,,,,,,0,,,M,,,,
Shelburne,2006-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,30,,-1.5,,-9.4,,-5.5,,23.5,,0,,,,,,3.2,,,M,,,,
Shelburne,2006-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2006,12,31,,-3.3,,-7,,-5.2,,23.2,,0,,,,,,0,,,M,,,,
