Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2014-12-20,-60.05,46.17,SYDNEY A,8205700,2014,12,20,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-21,-60.05,46.17,SYDNEY A,8205700,2014,12,21,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-22,-60.05,46.17,SYDNEY A,8205700,2014,12,22,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-23,-60.05,46.17,SYDNEY A,8205700,2014,12,23,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-24,-60.05,46.17,SYDNEY A,8205700,2014,12,24,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-25,-60.05,46.17,SYDNEY A,8205700,2014,12,25,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-26,-60.05,46.17,SYDNEY A,8205700,2014,12,26,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-27,-60.05,46.17,SYDNEY A,8205700,2014,12,27,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-28,-60.05,46.17,SYDNEY A,8205700,2014,12,28,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-29,-60.05,46.17,SYDNEY A,8205700,2014,12,29,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-30,-60.05,46.17,SYDNEY A,8205700,2014,12,30,,,,,,,,,,,,,,,,,,,,,,,
Margaree,2014-12-31,-60.05,46.17,SYDNEY A,8205700,2014,12,31,,,,,,,,,,,,,,,,,,,,,,,
