Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2015-11-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,4,,8.5,,0.4,,4.5,,13.5,,0,,,M,,M,0,,,,,,<31,
Shelburne,2015-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,5,,10.6,E,0.1,E,5.4,E,12.6,E,0,E,,M,,M,,M,,,,,<31,
Shelburne,2015-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,6,,16.5,,8.7,,12.6,,5.4,,0,,,M,,M,1.3,,,,24,,43,
Shelburne,2015-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,7,,14.9,,4.5,,9.7,,8.3,,0,,,M,,M,0,,,,31,,43,
Shelburne,2015-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,8,,6.4,,-1.2,,2.6,,15.4,,0,,,M,,M,0,,,,30,,54,
Shelburne,2015-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,9,,12.3,,-1.7,,5.3,,12.7,,0,,,M,,M,0.2,,,,28,,33,
Shelburne,2015-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,10,,,M,1.1,E,,M,,M,,M,,M,,M,,M,,,,,<31,
Shelburne,2015-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,11,,8.4,,4.3,,6.4,,11.6,,0,,,M,,M,0,,0,T,9,,44,
Shelburne,2015-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,12,,,M,4.3,E,,M,,M,,M,,M,,M,,M,0,T,,,<31,
Shelburne,2015-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,13,,12.6,,6.9,,9.8,,8.2,,0,,,M,,M,,M,0,T,26,,37,
Shelburne,2015-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,14,,,M,4.8,E,,M,,M,,M,,M,,M,,M,,,24,,102,
Shelburne,2015-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,15,,4.1,,0.9,,2.5,,15.5,,0,,,M,,M,0,,,,29,,37,
Shelburne,2015-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,16,,7.6,,-0.9,,3.4,,14.6,,0,,,M,,M,0.2,,,,28,,44,
Shelburne,2015-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,17,,4.4,,0.9,,2.7,,15.3,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2015-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,18,,5.2,,-3.3,,1,,17,,0,,,M,,M,0,,,,,,<31,
Shelburne,2015-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,19,,5,,-3.2,,0.9,,17.1,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2015-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,20,,9.3,,4.6,,7,,11,,0,,,M,,M,0.4,,0,T,15,,41,
Shelburne,2015-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,21,,12.2,,6.5,,9.4,,8.6,,0,,,M,,M,10.7,,0,T,1,,35,
Shelburne,2015-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,22,,14.6,,8.7,,11.7,,6.3,,0,,,M,,M,26,,,,19,,44,
Shelburne,2015-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,23,,15.9,,-0.9,,7.5,,10.5,,0,,,M,,M,,M,,,20,,63,
Shelburne,2015-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,24,,-0.4,,-5.6,,-3,,21,,0,,,M,,M,7,,,,33,,33,
Shelburne,2015-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,25,,1.5,,-7.8,,-3.2,,21.2,,0,,,M,,M,0.5,,,,,,<31,
Shelburne,2015-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,26,,7.6,,-7.8,,-0.1,,18.1,,0,,,M,,M,0,,,,21,,32,
Shelburne,2015-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,27,,13.7,,3.7,,8.7,,9.3,,0,,,M,,M,0,,,,23,,35,
Shelburne,2015-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,28,,10.3,,0,,5.2,,12.8,,0,,,M,,M,4.6,,,,,,<31,
Shelburne,2015-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,29,,0.7,,-6.3,,-2.8,,20.8,,0,,,M,,M,8.4,,,,,,<31,
Shelburne,2015-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,11,30,,-1.4,,-9.1,,-5.3,,23.3,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2015-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,1,,4.2,,-3.9,,0.2,,17.8,,0,,,M,,M,0.2,,,,,,<31,
Shelburne,2015-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,2,,9.9,,0.4,,5.2,,12.8,,0,,,M,,M,7.9,,,,,,<31,
Shelburne,2015-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,3,,12,,0.1,,6.1,,11.9,,0,,,M,,M,2.8,,,,1,,35,
Shelburne,2015-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,4,,0.1,,-3.2,,-1.6,,19.6,,0,,,M,,M,6.9,,0,T,33,,39,
Shelburne,2015-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,5,,4.2,,-0.9,,1.7,,16.3,,0,,,M,,M,0.2,,0,T,,,<31,
Shelburne,2015-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,6,,10.8,,-0.8,,5,,13,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2015-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,7,,11.7,,-1.8,,5,,13,,0,,,M,,M,0.2,,1,,,,<31,
Shelburne,2015-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,8,,2.4,,-2.4,,0,,18,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2015-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,9,,5.1,,-2,,1.6,,16.4,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2015-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,10,,7,,-1.3,,2.9,,15.1,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2015-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,11,,12.4,,5.6,,9,,9,,0,,,M,,M,,M,0,T,,,<31,
Shelburne,2015-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,12,,9.5,,1.4,,5.5,,12.5,,0,,,M,,M,,M,,,29,,39,
Shelburne,2015-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,13,,6.2,,-2.4,,1.9,,16.1,,0,,,M,,M,2.8,,,,35,,32,
Shelburne,2015-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,14,,1.7,,-1.8,,-0.1,,18.1,,0,,,M,,M,3.5,,0,T,12,,32,
Shelburne,2015-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,15,,6.5,,0.7,,3.6,,14.4,,0,,,M,,M,22.7,,0,T,11,,63,
Shelburne,2015-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,16,,2.9,,-1.6,,0.7,,17.3,,0,,,M,,M,43.4,,0,T,1,,33,
Shelburne,2015-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,17,,,M,-1.9,E,,M,,M,,M,,M,,M,,M,0,T,,,<31,
Shelburne,2015-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,18,,12.1,,3.4,,7.8,,10.2,,0,,,M,,M,22.7,,0,T,14,,33,
Shelburne,2015-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,19,,3.4,,-1.7,,0.9,,17.1,,0,,,M,,M,,M,,,25,,56,
Shelburne,2015-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,20,,-1.2,,-5.9,,-3.6,,21.6,,0,,,M,,M,8.5,,0,T,28,,50,
Shelburne,2015-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,21,,,M,-5.9,E,,M,,M,,M,,M,,M,,M,0,T,25,,48,
Shelburne,2015-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,22,,9.4,,2.1,,5.8,,12.2,,0,,,M,,M,23,,0,T,12,,33,
Shelburne,2015-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,23,,9.3,,2.9,,6.1,,11.9,,0,,,M,,M,0,,0,T,28,,37,
Shelburne,2015-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,24,,14,,4.4,,9.2,,8.8,,0,,,M,,M,14.4,,0,T,11,,43,
Shelburne,2015-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,25,,12.6,,2.8,,7.7,,10.3,,0,,,M,,M,,M,,,,,<31,
Shelburne,2015-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,26,,6.6,,-2.5,,2.1,,15.9,,0,,,M,,M,10.8,,,,,,<31,
Shelburne,2015-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,27,,0.1,,-1.6,,-0.8,,18.8,,0,,,M,,M,13.7,,0,T,,,<31,
Shelburne,2015-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,28,,-1.1,,-11.1,,-6.1,,24.1,,0,,,M,,M,0.7,,2,,,,<31,
Shelburne,2015-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,29,,-6.6,,-11.3,,-9,,27,,0,,,M,,M,21.9,,3,,,,<31,
Shelburne,2015-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,30,,-1.7,,-7.3,,-4.5,,22.5,,0,,,M,,M,1.2,,19,,,,<31,
Shelburne,2015-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2015,12,31,,2.8,,-1.9,,0.5,,17.5,,0,,,M,,M,2.2,,18,,,,<31,
