Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Kelley,2011-05-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,23,,11.4,,2.5,,7,,11,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-05-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,24,,15.5,,7.3,,11.4,,6.6,,0,,,M,,M,21.4,,,,,M,,M
Kelley,2011-05-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,25,,18.5,,8.5,,13.5,,4.5,,0,,,M,,M,1.2,,,,,M,,M
Kelley,2011-05-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,26,,20.8,,8.5,,14.7,,3.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-05-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,27,,19.1,,8.4,,13.8,,4.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-05-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,28,,13.7,,8.8,,11.3,,6.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-05-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,29,,22,,11.3,,16.7,,1.3,,0,,,M,,M,0.4,,,,,M,,M
Kelley,2011-05-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,30,,21.6,,10.7,,16.2,,1.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-05-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,5,31,,17.3,,7.8,,12.6,,5.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,1,,21.5,,7.7,,14.6,,3.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,2,,16.7,,10.6,,13.7,,4.3,,0,,,M,,M,4.2,,,,,M,,M
Kelley,2011-06-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,3,,12.4,,8.7,,10.6,,7.4,,0,,,M,,M,3.2,,,,,M,,M
Kelley,2011-06-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,4,,11.7,,8,,9.9,,8.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,5,,18.5,,8.9,,13.7,,4.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,6,,18.2,,9.6,,13.9,,4.1,,0,,,M,,M,1,,,,,M,,M
Kelley,2011-06-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,7,,19.2,,10.4,,14.8,,3.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,8,,20.9,,10.5,,15.7,,2.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,9,,24.9,,10.7,,17.8,,0.2,,0,,,M,,M,3.6,,,,,M,,M
Kelley,2011-06-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,10,,19.4,,6.3,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,11,,16.6,,5.5,,11.1,,6.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,12,,16.7,,6.5,,11.6,,6.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,13,,11.9,,9.8,,10.9,,7.1,,0,,,M,,M,14.8,,,,,M,,M
Kelley,2011-06-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,14,,16.3,,10.2,,13.3,,4.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,15,,14.8,,9.8,,12.3,,5.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,16,,19.9,,8.4,,14.2,,3.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,17,,21.6,,7.7,,14.7,,3.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,18,,18.9,,10.5,,14.7,,3.3,,0,,,M,,M,24.2,,,,,M,,M
Kelley,2011-06-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,19,,15.7,,10.2,,13,,5,,0,,,M,,M,0.8,,,,,M,,M
Kelley,2011-06-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,20,,22.1,,11.4,,16.8,,1.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,21,,16,,9.8,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,22,,16.9,,8.9,,12.9,,5.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,23,,23.2,,8.5,,15.9,,2.1,,0,,,M,,M,2.4,,,,,M,,M
Kelley,2011-06-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,24,,21.3,,10.7,,16,,2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,25,,13.4,,10.3,,11.9,,6.1,,0,,,M,,M,17.8,,,,,M,,M
Kelley,2011-06-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,26,,16.6,,12.1,,14.4,,3.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,27,,20.9,,10.3,,15.6,,2.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,28,,17.7,,10.3,,14,,4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,29,,22.9,,12.5,,17.7,,0.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-06-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,6,30,,21.6,,11.6,,16.6,,1.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,1,,22.9,,11.3,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,2,,21.9,,11.4,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,3,,22.6,,11.4,,17,,1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,4,,19.9,,13.5,,16.7,,1.3,,0,,,M,,M,13.4,,,,,M,,M
Kelley,2011-07-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,5,,19.5,,12.2,,15.9,,2.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,6,,27.3,,11.9,,19.6,,0,,1.6,,,M,,M,0,,,,,M,,M
Kelley,2011-07-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,7,,25.3,,13.7,,19.5,,0,,1.5,,,M,,M,0,,,,,M,,M
Kelley,2011-07-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,8,,22.5,,11.5,,17,,1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,9,,18.1,,12.2,,15.2,,2.8,,0,,,M,,M,8.6,,,,,M,,M
Kelley,2011-07-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,10,,27.5,,12,,19.8,,0,,1.8,,,M,,M,0.8,,,,,M,,M
Kelley,2011-07-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,11,,24,,12.7,,18.4,,0,,0.4,,,M,,M,0,,,,,M,,M
Kelley,2011-07-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,12,,20.5,E,14.8,,17.7,E,0.3,E,0,E,,M,,M,21.2,,,,,M,,M
Kelley,2011-07-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,13,,21.5,,10,,15.8,,2.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,14,,18.3,,10,,14.2,,3.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,15,,23.4,,12.1,,17.8,,0.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,16,,21.7,,12.3,,17,,1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,17,,21.5,,12.7,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,18,,24,,13.1,,18.6,,0,,0.6,,,M,,M,9,,,,,M,,M
Kelley,2011-07-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,19,,22.7,,13.1,,17.9,,0.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,20,,24.6,,12.3,,18.5,,0,,0.5,,,M,,M,0,,,,,M,,M
Kelley,2011-07-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,21,,21,,14,,17.5,,0.5,,0,,,M,,M,12.8,,,,,M,,M
Kelley,2011-07-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,22,,26.1,,14.8,,20.5,,0,,2.5,,,M,,M,0,,,,,M,,M
Kelley,2011-07-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,23,,26.3,,15,,20.7,,0,,2.7,,,M,,M,0,,,,,M,,M
Kelley,2011-07-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,24,,21.6,,11.7,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,25,,24.7,,11.5,,18.1,,0,,0.1,,,M,,M,0,,,,,M,,M
Kelley,2011-07-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,26,,18.7,,13,,15.9,,2.1,,0,,,M,,M,3.3,,,,,M,,M
Kelley,2011-07-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,27,,17.7,,15.3,,16.5,,1.5,,0,,,M,,M,11.2,,,,,M,,M
Kelley,2011-07-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,28,,22,,12.8,,17.4,,0.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,29,,22.6,,11.7,,17.2,,0.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-07-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,30,,19.9,,13.8,,16.9,,1.1,,0,,,M,,M,40.2,,,,,M,,M
Kelley,2011-07-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,7,31,,22.4,,12.5,,17.5,,0.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,1,,23.9,,12,,18,,0,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,2,,21,,12.4,,16.7,,1.3,,0,,,M,,M,10.4,,,,,M,,M
Kelley,2011-08-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,3,,20,,16.5,,18.3,,0,,0.3,,,M,,M,2.2,,,,,M,,M
Kelley,2011-08-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,4,,21.1,,13,,17.1,,0.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,5,,21.4,,11.9,,16.7,,1.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,6,,20.6,,10.5,,15.6,,2.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,7,,20.8,,15.4,,18.1,,0,,0.1,,,M,,M,12.8,,,,,M,,M
Kelley,2011-08-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,8,,19,,16.5,,17.8,,0.2,,0,,,M,,M,49,,,,,M,,M
Kelley,2011-08-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,9,,19.1,,14.4,,16.8,,1.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,10,,16.4,,14.5,,15.5,,2.5,,0,,,M,,M,10.8,,,,,M,,M
Kelley,2011-08-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,11,,20.5,,14.3,,17.4,,0.6,,0,,,M,,M,0.8,,,,,M,,M
Kelley,2011-08-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,12,,20,,12.4,,16.2,,1.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,13,,23.3,,11.9,,17.6,,0.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,14,,25.4,,13.1,,19.3,,0,,1.3,,,M,,M,0,,,,,M,,M
Kelley,2011-08-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,15,,22.9,,15.4,,19.2,,0,,1.2,,,M,,M,0.8,,,,,M,,M
Kelley,2011-08-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,16,,19.4,,15.2,,17.3,,0.7,,0,,,M,,M,14.3,,,,,M,,M
Kelley,2011-08-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,17,,23.6,,11.9,,17.8,,0.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,18,,24.4,,11.1,,17.8,,0.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,19,,23.1,,15.6,,19.4,,0,,1.4,,,M,,M,0,,,,,M,,M
Kelley,2011-08-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,20,,24.8,,16.3,,20.6,,0,,2.6,,,M,,M,0,,,,,M,,M
Kelley,2011-08-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,21,,24.6,,15.9,,20.3,,0,,2.3,,,M,,M,0,,,,,M,,M
Kelley,2011-08-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,22,,23.3,,15.1,,19.2,,0,,1.2,,,M,,M,8.8,,,,,M,,M
Kelley,2011-08-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,23,,20.8,,11,,15.9,,2.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,24,,22.1,,8.6,,15.4,,2.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,25,,25.1,,13.9,,19.5,,0,,1.5,,,M,,M,9.6,,,,,M,,M
Kelley,2011-08-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,26,,25,,14.8,,19.9,,0,,1.9,,,M,,M,2,,,,,M,,M
Kelley,2011-08-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,27,,23.8,,13.8,,18.8,,0,,0.8,,,M,,M,0,,,,,M,,M
Kelley,2011-08-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,28,,21.7,,15.9,,18.8,,0,,0.8,,,M,,M,15.6,,,,,M,,M
Kelley,2011-08-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,29,,19.6,,11.8,,15.7,,2.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,30,,22.2,,11,,16.6,,1.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-08-31,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,8,31,,23.9,,11,,17.5,,0.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,1,,21.8,,10.9,,16.4,,1.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,2,,22.4,,10.5,,16.5,,1.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,3,,20.5,,11,,15.8,,2.2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,4,,25.1,,15.2,,20.2,,0,,2.2,,,M,,M,0,,,,,M,,M
Kelley,2011-09-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,5,,24,,19.1,,21.6,,0,,3.6,,,M,,M,4,,,,,M,,M
Kelley,2011-09-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,6,,20.2,,11,,15.6,,2.4,,0,,,M,,M,3.8,,,,,M,,M
Kelley,2011-09-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,7,,16.6,,9.9,,13.3,,4.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,8,,16.7,,11.4,,14.1,,3.9,,0,,,M,,M,8.4,,,,,M,,M
Kelley,2011-09-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,9,,20.5,,10.4,,15.5,,2.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,10,,18.9,,7.1,,13,,5,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,11,,17.6,,5.8,,11.7,,6.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,12,,21.1,,11.5,,16.3,,1.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,13,,23.4,,12.7,,18.1,,0,,0.1,,,M,,M,0,,,,,M,,M
Kelley,2011-09-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,14,,21,,17,,19,,0,,1,,,M,,M,0,,,,,M,,M
Kelley,2011-09-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,15,,25.3,,13.4,,19.4,,0,,1.4,,,M,,M,0,,,,,M,,M
Kelley,2011-09-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,16,,16.4,,6.6,,11.5,,6.5,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,17,,18.6,,5.7,,12.2,,5.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,18,,17.8,,4.7,,11.3,,6.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,19,,16.6,,6.8,,11.7,,6.3,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,20,,18.1,,4.5,,11.3,,6.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,21,,20.2,,10.1,,15.2,,2.8,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-22,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,22,,16.9,,8.8,,12.9,,5.1,,0,,,M,,M,0.6,,,,,M,,M
Kelley,2011-09-23,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,23,,21.1,,14.6,,17.9,,0.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-24,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,24,,20.2,,14.5,,17.4,,0.6,,0,,,M,,M,2,,,,,M,,M
Kelley,2011-09-25,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,25,,25.3,,14.9,,20.1,,0,,2.1,,,M,,M,0,,,,,M,,M
Kelley,2011-09-26,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,26,,25.8,,14.2,,20,,0,,2,,,M,,M,0,,,,,M,,M
Kelley,2011-09-27,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,27,,19.9,,4.7,,12.3,,5.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-28,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,28,,16.2,,3,,9.6,,8.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-09-29,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,29,,19,,10,,14.5,,3.5,,0,,,M,,M,3.6,,,,,M,,M
Kelley,2011-09-30,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,9,30,,19,,13,,16,,2,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-01,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,1,,16.8,,12.2,,14.5,,3.5,,0,,,M,,M,27.8,,,,,M,,M
Kelley,2011-10-02,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,2,,15.3,,12.2,,13.8,,4.2,,0,,,M,,M,6,,,,,M,,M
Kelley,2011-10-03,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,3,,17.2,,12.2,,14.7,,3.3,,0,,,M,,M,1.5,,,,,M,,M
Kelley,2011-10-04,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,4,,13.5,,10.3,,11.9,,6.1,,0,,,M,,M,18.8,,,,,M,,M
Kelley,2011-10-05,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,5,,10.3,,2.6,,6.5,,11.5,,0,,,M,,M,10.9,,,,,M,,M
Kelley,2011-10-06,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,6,,7.5,,-0.9,,3.3,,14.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-07,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,7,,10.3,,-1.6,,4.4,,13.6,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-08,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,8,,20.2,,5,,12.6,,5.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-09,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,9,,26.8,,12.5,,19.7,,0,,1.7,,,M,,M,0,,,,,M,,M
Kelley,2011-10-10,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,10,,22.5,,6.6,,14.6,,3.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-11,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,11,,14.1,,3,,8.6,,9.4,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-12,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,12,,13.7,,2.4,,8.1,,9.9,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-13,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,13,,16,,11.2,,13.6,,4.4,,0,,,M,,M,1.8,,,,,M,,M
Kelley,2011-10-14,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,14,,18,,14.6,,16.3,,1.7,,0,,,M,,M,27.4,,,,,M,,M
Kelley,2011-10-15,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,15,,18,,10.9,,14.5,,3.5,,0,,,M,,M,1.4,,,,,M,,M
Kelley,2011-10-16,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,16,,15.2,,7.4,,11.3,,6.7,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-17,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,17,,16.1,,7,,11.6,,6.4,,0,,,M,,M,14.6,,,,,M,,M
Kelley,2011-10-18,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,18,,16.3,,7.5,,11.9,,6.1,,0,,,M,,M,0,,,,,M,,M
Kelley,2011-10-19,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,19,,13.9,,7.2,,10.6,,7.4,,0,,,M,,M,8.8,,,,,M,,M
Kelley,2011-10-20,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,20,,14.4,,10.5,,12.5,,5.5,,0,,,M,,M,56.4,,,,,M,,M
Kelley,2011-10-21,-64.95,45.6,FUNDY PARK (ALMA) CS,8101746,2011,10,21,,16,,6.7,,11.4,,6.6,,0,,,M,,M,0,,,,,M,,M
