Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2010-11-15,-60.05,46.17,SYDNEY A,8205700,2010,11,15,,7.6,,-0.2,,3.7,,14.3,,0,,0,,0,,0,,0,,,,<31,
Margaree,2010-11-16,-60.05,46.17,SYDNEY A,8205700,2010,11,16,,8.5,,-0.7,,3.9,,14.1,,0,,1.8,,0,,1.8,,0,,,,<31,
Margaree,2010-11-17,-60.05,46.17,SYDNEY A,8205700,2010,11,17,,12,,7.5,,9.8,,8.2,,0,,17.5,,0,,17.5,,0,,15,E,65,E
Margaree,2010-11-18,-60.05,46.17,SYDNEY A,8205700,2010,11,18,,11.9,,4.4,,8.2,,9.8,,0,,1,,0,,1,,0,,26,E,50,E
Margaree,2010-11-19,-60.05,46.17,SYDNEY A,8205700,2010,11,19,,4.4,,-2.5,,1,,17,,0,,0.3,,2.6,,2.9,,0,,28,E,37,E
Margaree,2010-11-20,-60.05,46.17,SYDNEY A,8205700,2010,11,20,,-0.5,,-4,,-2.3,,20.3,,0,,0,,9.4,,8.2,,0,T,25,E,32,E
Margaree,2010-11-21,-60.05,46.17,SYDNEY A,8205700,2010,11,21,,-0.8,,-3.3,,-2.1,,20.1,,0,,0,,1.2,,1,,9,,30,E,56,E
Margaree,2010-11-22,-60.05,46.17,SYDNEY A,8205700,2010,11,22,,1,,-1.9,,-0.5,,18.5,,0,,0,,0,T,0,T,7,,,,<31,
Margaree,2010-11-23,-60.05,46.17,SYDNEY A,8205700,2010,11,23,,3.1,,-4.5,,-0.7,,18.7,,0,,0,,0,,0,,4,,31,E,37,E
Margaree,2010-11-24,-60.05,46.17,SYDNEY A,8205700,2010,11,24,,4.8,,-1.8,,1.5,,16.5,,0,,2.6,,0.2,,2.8,,1,,34,E,35,E
Margaree,2010-11-25,-60.05,46.17,SYDNEY A,8205700,2010,11,25,,5.6,,1.7,,3.7,,14.3,,0,,0.8,,0,,0.8,,0,T,35,E,48,E
Margaree,2010-11-26,-60.05,46.17,SYDNEY A,8205700,2010,11,26,,5.7,,1.8,,3.8,,14.2,,0,,12.4,,0,,12.4,,0,T,30,E,32,E
Margaree,2010-11-27,-60.05,46.17,SYDNEY A,8205700,2010,11,27,,5.4,,-2.5,,1.5,,16.5,,0,,0.4,,0.8,,1.2,,0,T,,,<31,
Margaree,2010-11-28,-60.05,46.17,SYDNEY A,8205700,2010,11,28,,3.8,,-3.1,,0.4,,17.6,,0,,0.2,,0.2,,0.4,,0,T,31,E,44,E
Margaree,2010-11-29,-60.05,46.17,SYDNEY A,8205700,2010,11,29,,4,,-3.3,,0.4,,17.6,,0,,0.2,,0,,0.2,,0,T,,,<31,
Margaree,2010-11-30,-60.05,46.17,SYDNEY A,8205700,2010,11,30,,3.4,,0.8,,2.1,,15.9,,0,,0,,0,T,0,T,0,T,34,E,54,E
Margaree,2010-12-01,-60.05,46.17,SYDNEY A,8205700,2010,12,1,,7.2,,1.5,,4.4,,13.6,,0,,0,T,0,,0,T,0,,34,E,61,E
Margaree,2010-12-02,-60.05,46.17,SYDNEY A,8205700,2010,12,2,,7.4,,4.6,,6,,12,,0,,8.4,,0,,8.4,,0,,8,E,35,E
Margaree,2010-12-03,-60.05,46.17,SYDNEY A,8205700,2010,12,3,,6.5,,4.2,,5.4,,12.6,,0,,3.3,,0,,3.3,,0,,8,E,33,E
Margaree,2010-12-04,-60.05,46.17,SYDNEY A,8205700,2010,12,4,,8.2,,3.8,,6,,12,,0,,18.4,,0,,18.4,,0,,11,E,65,E
Margaree,2010-12-05,-60.05,46.17,SYDNEY A,8205700,2010,12,5,,8.2,,7.6,,7.9,,10.1,,0,,22.4,,0,,22.4,,0,,11,E,52,E
Margaree,2010-12-06,-60.05,46.17,SYDNEY A,8205700,2010,12,6,,8.4,,3.6,,6,,12,,0,,18.2,,0,,18.2,,0,,11,E,54,E
Margaree,2010-12-07,-60.05,46.17,SYDNEY A,8205700,2010,12,7,,7.7,,1.9,,4.8,,13.2,,0,,4.6,,0,,4.6,,0,,,,<31,
Margaree,2010-12-08,-60.05,46.17,SYDNEY A,8205700,2010,12,8,,4.7,,-1.6,,1.6,,16.4,,0,,0.2,,0,,0.2,,0,,,,<31,
Margaree,2010-12-09,-60.05,46.17,SYDNEY A,8205700,2010,12,9,,0.8,,-6.6,,-2.9,,20.9,,0,,0,,0,,0,,0,,22,E,33,E
Margaree,2010-12-10,-60.05,46.17,SYDNEY A,8205700,2010,12,10,,0.4,,-6.8,,-3.2,,21.2,,0,,0,,0,T,0,T,0,T,32,E,39,E
Margaree,2010-12-11,-60.05,46.17,SYDNEY A,8205700,2010,12,11,,0.6,,-6.8,,-3.1,,21.1,,0,,0,,0,T,0,T,0,T,,,<31,
Margaree,2010-12-12,-60.05,46.17,SYDNEY A,8205700,2010,12,12,,1.8,,-5.5,,-1.9,,19.9,,0,,0,,0,T,0,T,0,T,,,<31,
Margaree,2010-12-13,-60.05,46.17,SYDNEY A,8205700,2010,12,13,,9.5,,0.2,,4.9,,13.1,,0,,3,,0,,3,,0,,13,E,65,E
Margaree,2010-12-14,-60.05,46.17,SYDNEY A,8205700,2010,12,14,,8.9,,5.4,,7.2,,10.8,,0,,80.6,,0,,80.6,,0,,,,<31,
Margaree,2010-12-15,-60.05,46.17,SYDNEY A,8205700,2010,12,15,,6.5,,0.1,,3.3,,14.7,,0,,92.4,,0,,92.4,,0,,10,E,70,E
Margaree,2010-12-16,-60.05,46.17,SYDNEY A,8205700,2010,12,16,,5.5,,-0.3,,2.6,,15.4,,0,,1.2,,0,,1.2,,0,,,,<31,
Margaree,2010-12-17,-60.05,46.17,SYDNEY A,8205700,2010,12,17,,2.1,,-4.1,,-1,,19,,0,,0.8,,3.6,,4.4,,0,,35,E,35,E
Margaree,2010-12-18,-60.05,46.17,SYDNEY A,8205700,2010,12,18,,3.4,,-1,,1.2,,16.8,,0,,1.4,,0.2,,1.6,,0,T,31,E,54,E
Margaree,2010-12-19,-60.05,46.17,SYDNEY A,8205700,2010,12,19,,1.4,,-3.3,,-1,,19,,0,,0,,0,,0,,0,,28,E,35,E
Margaree,2010-12-20,-60.05,46.17,SYDNEY A,8205700,2010,12,20,,5.5,,-1.2,,2.2,,15.8,,0,,21.4,,0,T,21.4,,0,T,29,E,80,E
Margaree,2010-12-21,-60.05,46.17,SYDNEY A,8205700,2010,12,21,,5.1,,3,,4.1,,13.9,,0,,41.2,,0,,41.2,,0,,5,E,89,E
Margaree,2010-12-22,-60.05,46.17,SYDNEY A,8205700,2010,12,22,,5.3,,3.7,,4.5,,13.5,,0,,36.4,,0,,36.4,,0,,6,E,59,E
Margaree,2010-12-23,-60.05,46.17,SYDNEY A,8205700,2010,12,23,,4.7,,3.5,,4.1,,13.9,,0,,18.6,,0,,18.6,,0,,35,E,65,E
Margaree,2010-12-24,-60.05,46.17,SYDNEY A,8205700,2010,12,24,,3.7,,1.3,,2.5,,15.5,,0,,0.6,,3.4,,4,,0,,35,E,69,E
Margaree,2010-12-25,-60.05,46.17,SYDNEY A,8205700,2010,12,25,,3.3,,0.9,,2.1,,15.9,,0,,0.4,,0,T,0.4,,0,,32,E,54,E
Margaree,2010-12-26,-60.05,46.17,SYDNEY A,8205700,2010,12,26,,3.7,,0.8,,2.3,,15.7,,0,,0,T,0,,0,T,0,,,,<31,
Margaree,2010-12-27,-60.05,46.17,SYDNEY A,8205700,2010,12,27,,9.2,,0,,4.6,,13.4,,0,,52.2,,4.6,,56.8,,5,,13,E,67,E
Margaree,2010-12-28,-60.05,46.17,SYDNEY A,8205700,2010,12,28,,5.6,,0.5,,3.1,,14.9,,0,,3,,0.4,,3.4,,0,,16,E,39,E
Margaree,2010-12-29,-60.05,46.17,SYDNEY A,8205700,2010,12,29,,3.6,,-0.6,,1.5,,16.5,,0,,1.2,,0.4,,1.6,,0,,31,E,52,E
Margaree,2010-12-30,-60.05,46.17,SYDNEY A,8205700,2010,12,30,,1.3,,-1.5,,-0.1,,18.1,,0,,0,,0,T,0,T,0,,31,E,54,E
Margaree,2010-12-31,-60.05,46.17,SYDNEY A,8205700,2010,12,31,,2.9,,-1.4,,0.8,,17.2,,0,,0,,0,,0,,0,,29,E,41,E
