Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2017-11-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,5,,12.6,,-0.2,,6.2,,11.8,,0,,,M,,M,0,,,,16,,33,
Shelburne,2017-11-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,6,,20,,7.6,,13.8,,4.2,,0,,,M,,M,13.3,,,,26,,48,
Shelburne,2017-11-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,7,,7.6,,-0.3,,3.7,,14.3,,0,,,M,,M,0,,,,9,,76,
Shelburne,2017-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,8,,4.4,,1,,2.7,,15.3,,0,,,M,,M,0.5,,,,5,,61,
Shelburne,2017-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,9,,,M,0.2,E,,M,,M,,M,,M,,M,,M,0,T,,,<31,
Shelburne,2017-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,10,,11.3,,-4.7,,3.3,,14.7,,0,,,M,,M,6.7,,0,T,30,,43,
Shelburne,2017-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,11,,2,,-6.6,,-2.3,,20.3,,0,,,M,,M,0,,0,T,27,,43,
Shelburne,2017-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,12,,3.6,,-8.1,,-2.3,,20.3,,0,,,M,,M,0,,0,T,29,,32,
Shelburne,2017-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,13,,7,,-2.9,,2.1,,15.9,,0,,,M,,M,0.3,,0,T,7,,74,
Shelburne,2017-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,14,,4,,0.1,,2.1,,15.9,,0,,,M,,M,0.4,,0,T,33,,56,
Shelburne,2017-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,15,,5.5,,0.1,,2.8,,15.2,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2017-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,16,,11.4,,-0.2,,5.6,,12.4,,0,,,M,,M,8.8,,0,T,14,,54,
Shelburne,2017-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,17,,11.3,,0.1,,5.7,,12.3,,0,,,M,,M,2.7,,,,29,,46,
Shelburne,2017-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,18,,2.9,,-1.1,,0.9,,17.1,,0,,,M,,M,0,,,,28,,39,
Shelburne,2017-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,19,,15.8,,1.2,,8.5,,9.5,,0,,,M,,M,10.8,,,,20,,56,
Shelburne,2017-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,20,,2.1,,-4.5,,-1.2,,19.2,,0,,,M,,M,0,,,,31,,50,
Shelburne,2017-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,21,,6.5,,-6.1,,0.2,,17.8,,0,,,M,,M,0,,0,T,27,,41,
Shelburne,2017-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,22,,12.8,,5.2,,9,,9,,0,,,M,,M,47.3,,,,32,,43,
Shelburne,2017-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,23,,5.9,,-2,,2,,16,,0,,,M,,M,1.5,,,,34,,56,
Shelburne,2017-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,24,,7.1,,-3.4,,1.9,,16.1,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2017-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,25,,13.1,,3,,8.1,,9.9,,0,,,M,,M,0,,0,T,22,,33,
Shelburne,2017-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,26,,9.5,,-2.6,,3.5,,14.5,,0,,,M,,M,7.3,,,,1,,43,
Shelburne,2017-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,27,,1.9,,-4.9,,-1.5,,19.5,,0,,,M,,M,1,,0,T,33,,37,
Shelburne,2017-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,28,,0.3,,-6.9,,-3.3,,21.3,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2017-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,29,,9.5,,-1.7,,3.9,,14.1,,0,,,M,,M,0.2,,0,T,35,,37,
Shelburne,2017-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,11,30,,4.3,,-3.9,,0.2,,17.8,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2017-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,1,,8.4,,1.2,,4.8,,13.2,,0,,,M,,M,1,,0,T,,,<31,
Shelburne,2017-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,2,,4.5,,1.4,,3,,15,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2017-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,3,,5.6,,0.5,,3.1,,14.9,,0,,,M,,M,0.4,,0,T,,,<31,
Shelburne,2017-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,4,,3.8,,-2.8,,0.5,,17.5,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2017-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,5,,6.9,,-4,,1.5,,16.5,,0,,,M,,M,0,,0,T,16,,32,
Shelburne,2017-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,6,,12.7,,2.4,,7.6,,10.4,,0,,,M,,M,25.7,,0,T,17,,44,
Shelburne,2017-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,7,,5.7,,0.2,,3,,15,,0,,,M,,M,0,,,,,,<31,
Shelburne,2017-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,8,,4.3,,-0.9,,1.7,,16.3,,0,,,M,,M,0.2,,0,T,,,<31,
Shelburne,2017-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,9,,3.1,,0,,1.6,,16.4,,0,,,M,,M,24.4,,0,T,,,<31,
Shelburne,2017-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,10,,2.7,,-1.5,,0.6,,17.4,,0,,,M,,M,7.4,,0,T,,,<31,
Shelburne,2017-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,11,,0.8,,-1.9,,-0.6,,18.6,,0,,,M,,M,2.5,,0,T,,,<31,
Shelburne,2017-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,12,,9.9,,-2.3,,3.8,,14.2,,0,,,M,,M,6.5,,0,T,14,,48,
Shelburne,2017-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,13,,10.4,,-5.7,,2.4,,15.6,,0,,,M,,M,14.8,,0,T,26,,48,
Shelburne,2017-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,14,,-1.6,,-7.8,,-4.7,,22.7,,0,,,M,,M,1.9,,2,,32,,35,
Shelburne,2017-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,15,,-2.5,,-8.9,,-5.7,,23.7,,0,,,M,,M,0.2,,0,T,28,,39,
Shelburne,2017-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,16,,-4.5,,-9.4,,-7,,25,,0,,,M,,M,6.9,,7,,34,,35,
Shelburne,2017-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,17,,-5.3,,-10.8,,-8.1,,26.1,,0,,,M,,M,0,,7,,32,,37,
Shelburne,2017-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,18,,-3.3,,-13.6,,-8.5,,26.5,,0,,,M,,M,1.6,,5,,,,<31,
Shelburne,2017-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,19,,3.8,,-3.3,,0.3,,17.7,,0,,,M,,M,5.3,,6,,28,,44,
Shelburne,2017-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,20,,3,,-3.7,,-0.4,,18.4,,0,,,M,,M,0.4,,0,T,28,,46,
Shelburne,2017-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,21,,-3.2,,-9,,-6.1,,24.1,,0,,,M,,M,0,,0,T,31,,41,
Shelburne,2017-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,22,,-5.1,,-9.8,,-7.5,,25.5,,0,,,M,,M,0,,0,T,,,<31,
Shelburne,2017-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,23,,10.7,,-6.7,,2,,16,,0,,,M,,M,20.9,,0,T,25,,56,
Shelburne,2017-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,24,,8.5,,-4,,2.3,,15.7,,0,,,M,,M,0.2,,,,28,,41,
Shelburne,2017-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,25,,6.4,,-4.6,,0.9,,17.1,,0,,,M,,M,8.7,,0,T,32,,82,
Shelburne,2017-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,26,,-2.1,,-9.5,,-5.8,,23.8,,0,,,M,,M,0,,0,T,31,,54,
Shelburne,2017-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,27,,-8.9,,-14,,-11.5,,29.5,,0,,,M,,M,0.2,,1,,30,,65,
Shelburne,2017-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,28,,-11.9,,-15.6,,-13.8,,31.8,,0,,,M,,M,0.7,,3,,33,,37,
Shelburne,2017-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,29,,-7.9,,-14.5,,-11.2,,29.2,,0,,,M,,M,0.5,,5,,,,<31,
Shelburne,2017-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,30,,-9.7,,-14,,-11.9,,29.9,,0,,,M,,M,0.2,,5,,31,,32,
Shelburne,2017-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2017,12,31,,-11.4,,-14.1,,-12.8,,30.8,,0,,,M,,M,0.7,,7,,26,,39,
