Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Margaree,2006-11-27,-60.05,46.17,SYDNEY A,8205700,2006,11,27,,7.7,,-0.5,,3.6,,14.4,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-28,-60.05,46.17,SYDNEY A,8205700,2006,11,28,,2.2,,-1.3,,0.5,,17.5,,0,,0,,0,,0,,0,,,,,
Margaree,2006-11-29,-60.05,46.17,SYDNEY A,8205700,2006,11,29,,4.2,,-2.1,,1.1,,16.9,,0,,1.8,,0.2,,2,,0,,,,,
Margaree,2006-11-30,-60.05,46.17,SYDNEY A,8205700,2006,11,30,,13.8,,4,,8.9,,9.1,,0,,0,T,0,,0,T,0,,,,,
Margaree,2006-12-01,-60.05,46.17,SYDNEY A,8205700,2006,12,1,,13,,0.6,,6.8,,11.2,,0,,10.6,,0,T,10.6,,0,,24,,39,
Margaree,2006-12-02,-60.05,46.17,SYDNEY A,8205700,2006,12,2,,10.2,,0.1,,5.2,,12.8,,0,,9.6,,0,T,9.6,,0,,26,,74,
Margaree,2006-12-03,-60.05,46.17,SYDNEY A,8205700,2006,12,3,,1.7,,-2.9,,-0.6,,18.6,,0,,0,,0,T,0,T,0,,26,,54,
Margaree,2006-12-04,-60.05,46.17,SYDNEY A,8205700,2006,12,4,,2.4,,-5.8,,-1.7,,19.7,,0,,0,T,28,,20,,0,,16,,37,
Margaree,2006-12-05,-60.05,46.17,SYDNEY A,8205700,2006,12,5,,0.2,,-7.9,,-3.9,,21.9,,0,,0,,1.2,,1,,29,,,,<31,
Margaree,2006-12-06,-60.05,46.17,SYDNEY A,8205700,2006,12,6,,-1.6,,-10.8,,-6.2,,24.2,,0,,0,,0,T,0,T,29,,,,<31,
Margaree,2006-12-07,-60.05,46.17,SYDNEY A,8205700,2006,12,7,,5.9,,-1.7,,2.1,,15.9,,0,,13.4,,0.6,,14,,29,,19,,44,
Margaree,2006-12-08,-60.05,46.17,SYDNEY A,8205700,2006,12,8,,5.9,,-4.2,,0.9,,17.1,,0,,29.6,,2.4,,31.6,,6,,32,,48,
Margaree,2006-12-09,-60.05,46.17,SYDNEY A,8205700,2006,12,9,,-3.9,,-7.9,,-5.9,,23.9,,0,,0,,0,T,0,T,1,,29,,35,
Margaree,2006-12-10,-60.05,46.17,SYDNEY A,8205700,2006,12,10,,4.5,,-4.1,,0.2,,17.8,,0,,0,T,0,T,0,T,1,,23,,44,
Margaree,2006-12-11,-60.05,46.17,SYDNEY A,8205700,2006,12,11,,2.6,,-2.1,,0.3,,17.7,,0,,0,,0,T,0,T,0,T,34,,48,
Margaree,2006-12-12,-60.05,46.17,SYDNEY A,8205700,2006,12,12,,-2,,-6.5,,-4.3,,22.3,,0,,0,,0,T,0,T,0,T,33,,57,
Margaree,2006-12-13,-60.05,46.17,SYDNEY A,8205700,2006,12,13,,3.6,,-7.8,,-2.1,,20.1,,0,,0,T,0,,0,T,0,T,23,,32,
Margaree,2006-12-14,-60.05,46.17,SYDNEY A,8205700,2006,12,14,,9.2,,2.6,,5.9,,12.1,,0,,3.8,,0,,3.8,,0,T,,,<31,
Margaree,2006-12-15,-60.05,46.17,SYDNEY A,8205700,2006,12,15,,5.5,,0.5,,3,,15,,0,,6.4,,0,,6.4,,0,T,21,,33,
Margaree,2006-12-16,-60.05,46.17,SYDNEY A,8205700,2006,12,16,,7.1,,3.7,,5.4,,12.6,,0,,1.4,,0,,1.4,,0,T,29,,50,
Margaree,2006-12-17,-60.05,46.17,SYDNEY A,8205700,2006,12,17,,5.4,,0.7,,3.1,,14.9,,0,,0,T,0,,0,T,0,T,28,,48,
Margaree,2006-12-18,-60.05,46.17,SYDNEY A,8205700,2006,12,18,,4.5,,-1.9,,1.3,,16.7,,0,,0,,0,T,0,T,0,T,28,,39,
Margaree,2006-12-19,-60.05,46.17,SYDNEY A,8205700,2006,12,19,,-0.9,,-5.7,,-3.3,,21.3,,0,,0,,3.4,,3.4,,0,T,35,,37,
Margaree,2006-12-20,-60.05,46.17,SYDNEY A,8205700,2006,12,20,,-2.5,,-7,,-4.8,,22.8,,0,,0,,0,T,0,T,3,,,,<31,
Margaree,2006-12-21,-60.05,46.17,SYDNEY A,8205700,2006,12,21,,4,,-7,,-1.5,,19.5,,0,,0,T,0,T,0,T,3,,27,,52,
Margaree,2006-12-22,-60.05,46.17,SYDNEY A,8205700,2006,12,22,,-1.1,,-6.7,,-3.9,,21.9,,0,,0,,0.4,,0.4,,0,T,31,,63,
Margaree,2006-12-23,-60.05,46.17,SYDNEY A,8205700,2006,12,23,,6.1,,-7.2,,-0.6,,18.6,,0,,14.8,,0,T,14.8,,0,T,14,,50,
Margaree,2006-12-24,-60.05,46.17,SYDNEY A,8205700,2006,12,24,,8.4,,2.2,,5.3,,12.7,,0,,11,,0,,11,,0,,13,,57,
Margaree,2006-12-25,-60.05,46.17,SYDNEY A,8205700,2006,12,25,,3.5,,0.4,,2,,16,,0,,0,,0,,0,,0,,29,,59,
Margaree,2006-12-26,-60.05,46.17,SYDNEY A,8205700,2006,12,26,,2.1,,-1.6,,0.3,,17.7,,0,,3.8,,0,T,3.8,,0,,,,<31,
Margaree,2006-12-27,-60.05,46.17,SYDNEY A,8205700,2006,12,27,,1.5,,-3.2,,-0.9,,18.9,,0,,1.2,,0.4,,1.6,,0,T,34,,35,
Margaree,2006-12-28,-60.05,46.17,SYDNEY A,8205700,2006,12,28,,-2.3,,-6.3,,-4.3,,22.3,,0,,0,,0,T,0,T,0,T,31,,39,
Margaree,2006-12-29,-60.05,46.17,SYDNEY A,8205700,2006,12,29,,-5,,-8.7,,-6.9,,24.9,,0,,0,,0.4,,0.4,,0,T,30,,52,
Margaree,2006-12-30,-60.05,46.17,SYDNEY A,8205700,2006,12,30,,-2.3,,-5.6,,-4,,22,,0,,0,,0,T,0,T,0,T,30,,56,
Margaree,2006-12-31,-60.05,46.17,SYDNEY A,8205700,2006,12,31,,-1,,-6.7,,-3.9,,21.9,,0,,0,,1,,0.8,,0,,32,,54,
