Location,Date,Longitude (x),Latitude (y),Station Name,Climate ID,Year,Month,Day,Data Quality,Max Temp (°C),Max Temp Flag,Min Temp (°C),Min Temp Flag,Mean Temp (°C),Mean Temp Flag,Heat Deg Days (°C),Heat Deg Days Flag,Cool Deg Days (°C),Cool Deg Days Flag,Total Rain (mm),Total Rain Flag,Total Snow (cm),Total Snow Flag,Total Precip (mm),Total Precip Flag,Snow on Grnd (cm),Snow on Grnd Flag,Dir of Max Gust (10s deg),Dir of Max Gust Flag,Spd of Max Gust (km/h),Spd of Max Gust Flag
Shelburne,2012-11-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,8,,8.4,,1.9,,5.2,,12.8,,0,,,M,,M,13.8,,1,,,M,,M
Shelburne,2012-11-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,9,,9.3,,6.9,E,8.1,E,9.9,E,0,E,,M,,M,6.3,,1,,,M,,M
Shelburne,2012-11-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,10,,6.2,,-2.8,,1.7,,16.3,,0,,0,,,M,6.8,,1,,,M,,M
Shelburne,2012-11-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,11,,7.5,,-3.9,,1.8,,16.2,,0,,,M,,M,1.2,,7,,,M,,M
Shelburne,2012-11-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,12,,18.1,,7.2,,12.7,,5.3,,0,,,M,,M,1.9,,1,,,M,,M
Shelburne,2012-11-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,13,,19.8,,5.8,,12.8,,5.2,,0,,,M,,M,2.7,,,,,M,,M
Shelburne,2012-11-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,14,,5.9,,2.8,,4.4,,13.6,,0,,,M,,M,11.6,,,,,M,,M
Shelburne,2012-11-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,15,,,M,2.6,E,,M,,M,,M,,M,,M,13.2,,1,,,M,,M
Shelburne,2012-11-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,16,,6.7,,1.9,,4.3,,13.7,,0,,,M,,M,9.6,,1,,,M,,M
Shelburne,2012-11-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,17,,5.1,,-4.3,,0.4,,17.6,,0,,,M,,M,,M,1,,,M,,M
Shelburne,2012-11-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,18,,6.9,,-5.8,,0.6,,17.4,,0,,,M,,M,,M,1,,,M,,M
Shelburne,2012-11-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,19,,8.4,,-5.1,,1.7,,16.3,,0,,,M,,M,,M,1,,,M,,M
Shelburne,2012-11-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,20,,9.6,,-5.1,,2.3,,15.7,,0,,,M,,M,,M,1,,,M,,M
Shelburne,2012-11-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,21,,7.8,,-1,,3.4,,14.6,,0,,,M,,M,,M,,,,M,,M
Shelburne,2012-11-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,22,,10.1,,-2.3,,3.9,,14.1,,0,,,M,,M,,M,1,,,M,,M
Shelburne,2012-11-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,23,,11.4,,-3.3,,4.1,,13.9,,0,,,M,,M,,M,1,,,M,,M
Shelburne,2012-11-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,24,,11.5,,1,,6.3,,11.7,,0,,,M,,M,,M,,,,M,,M
Shelburne,2012-11-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,25,,1.3,,-1.6,,-0.2,,18.2,,0,,,M,,M,5,,1,,,M,,M
Shelburne,2012-11-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,26,,2.7,,-3.9,,-0.6,,18.6,,0,,,M,,M,,M,,,,M,,M
Shelburne,2012-11-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,27,,0.3,,-7.2,,-3.5,,21.5,,0,,,M,,M,,M,1,,,M,,M
Shelburne,2012-11-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,28,,0.8,,-3.2,,-1.2,,19.2,,0,,,M,,M,,M,1,,,,<31,
Shelburne,2012-11-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,29,,3.9,,-4.8,,-0.5,,18.5,,0,,,M,,M,,M,1,,32,,37,
Shelburne,2012-11-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,11,30,,,M,-9.6,E,,M,,M,,M,,M,,M,,M,5,,,,<31,
Shelburne,2012-12-01,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,1,,-0.1,,-13.5,,-6.8,,24.8,,0,,,M,,M,5.6,,3,,,,<31,
Shelburne,2012-12-02,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,2,,10.5,,-5.9,,2.3,,15.7,,0,,,M,,M,10.6,,1,,25,,43,
Shelburne,2012-12-03,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,3,,10.8,,3.1,,7,,11,,0,,,M,,M,10.4,,,,28,,43,
Shelburne,2012-12-04,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,4,,5,,2.6,,3.8,,14.2,,0,,,M,,M,0.6,,1,,,,<31,
Shelburne,2012-12-05,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,5,,11.6,,1.3,,6.5,,11.5,,0,,,M,,M,4.5,,1,,36,,33,
Shelburne,2012-12-06,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,6,,1.3,,-6.9,,-2.8,,20.8,,0,,,M,,M,,M,1,,6,,46,
Shelburne,2012-12-07,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,7,,3.7,,-7.7,,-2,,20,,0,,,M,,M,,M,2,,,,<31,
Shelburne,2012-12-08,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,8,,10.5,,1.4,,6,,12,,0,,,M,,M,15.9,,,,,,<31,
Shelburne,2012-12-09,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,9,,9.2,,-3,,3.1,,14.9,,0,,,M,,M,0.2,,,,36,,39,
Shelburne,2012-12-10,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,10,,14.7,,-2.2,,6.3,,11.7,,0,,,M,,M,34.3,,1,,27,,61,
Shelburne,2012-12-11,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,11,,14,,-1.8,,6.1,,11.9,,0,,,M,,M,1,,,,29,,33,
Shelburne,2012-12-12,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,12,,0.1,,-6.8,,-3.4,,21.4,,0,,0,,,M,2.8,,1,,,,<31,
Shelburne,2012-12-13,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,13,,1.9,,-6.8,,-2.5,,20.5,,0,,,M,,M,2.6,,1,,,,<31,
Shelburne,2012-12-14,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,14,,5.3,,-5.6,,-0.2,,18.2,,0,,,M,,M,5.1,,1,,,,<31,
Shelburne,2012-12-15,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,15,,1.4,,-9.9,,-4.3,,22.3,,0,,0,,,M,2.3,,1,,33,,37,
Shelburne,2012-12-16,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,16,,-3,,-12.6,,-7.8,,25.8,,0,,0,,,M,4.1,,2,,,,<31,
Shelburne,2012-12-17,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,17,,2.6,,-10,,-3.7,,21.7,,0,,,M,,M,0.2,,2,,,,<31,
Shelburne,2012-12-18,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,18,,4.6,,2.5,,3.6,,14.4,,0,,,M,,M,12.3,,2,,14,,63,
Shelburne,2012-12-19,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,19,,4.4,,0,,2.2,,15.8,,0,,0,,,M,19.6,,,,12,,59,
Shelburne,2012-12-20,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,20,,1,,-1.1,,-0.1,,18.1,,0,,,M,,M,2.4,,5,,,,<31,
Shelburne,2012-12-21,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,21,,11.3,,-1.6,,4.9,,13.1,,0,,,M,,M,20.1,,5,,17,,72,
Shelburne,2012-12-22,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,22,,10.9,,1.6,,6.3,,11.7,,0,,,M,,M,5.8,,,,,,<31,
Shelburne,2012-12-23,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,23,,1.6,,-4.5,,-1.5,,19.5,,0,,,M,,M,1.2,,,,32,,43,
Shelburne,2012-12-24,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,24,,-0.9,,-6.1,,-3.5,,21.5,,0,,,M,,M,,M,1,,30,,44,
Shelburne,2012-12-25,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,25,,-0.6,,-6.5,,-3.6,,21.6,,0,,0,,,M,3.3,,1,,,,<31,
Shelburne,2012-12-26,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,26,,-1.2,,-8.4,,-4.8,,22.8,,0,,,M,,M,2.4,,2,,,,<31,
Shelburne,2012-12-27,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,27,,2.6,,-5.2,,-1.3,,19.3,,0,,0,,,M,24.5,,2,,12,,59,
Shelburne,2012-12-28,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,28,,2.2,,-3.4,,-0.6,,18.6,,0,,,M,,M,2.1,,10,,2,,44,
Shelburne,2012-12-29,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,29,,-1.2,,-4.1,,-2.7,,20.7,,0,,0,,,M,13.3,,9,,11,,46,
Shelburne,2012-12-30,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,30,,0,,-6.2,,-3.1,,21.1,,0,,0,,,M,15.9,,19,,9,,59,
Shelburne,2012-12-31,-65.2,44.4,KEJIMKUJIK 1,8202592,2012,12,31,,-3.7,,-9,,-6.4,,24.4,,0,,,M,,M,1.1,,29,,34,,61,
